0.006150,-0.002213,0.790272,0.015607,0.048661,0.028163,0.998296,-0.105290,-0.039508,-0.109249,0.202433,-0.196045,-0.011352,-0.114096,-0.065552,-0.033068,0.255466,-0.248617,0.032102,-0.024369,-0.026812,-0.035138,0.327230,1.680785,0.085131,1.293854,0.221700,0.398977,0.057331,0.577844,-1.594800,-0.717137,1.181363,-0.242954,0.353455,0.022432,0.015942,0.550676,0.335378,-0.022914,-0.535977,0.357693,0.009445,0.115802,-0.753545,-0.002303,-0.150423,-0.750651,0.603478,0.569130,0.477282,0.290011,0.509907,-0.504033,0.560132,-0.414967,-0.012376,-0.050097,-0.057936,0.996986,-0.011989,-0.054476,-0.022838,0.998182
0.006764,-0.002459,0.790262,0.015637,0.048894,0.028159,0.998285,-0.104716,-0.039080,-0.109142,0.202115,-0.196181,-0.011984,-0.113570,-0.065193,-0.033226,0.255238,-0.248854,0.031479,-0.024133,-0.026855,-0.035382,0.329561,1.680822,0.090870,1.293662,0.224842,0.398307,0.055687,0.579407,-1.590858,-0.727989,1.178428,-0.257274,0.354244,0.026226,0.015670,0.550693,0.335548,-0.023434,-0.535971,0.357396,0.009171,0.116026,-0.753559,-0.002563,-0.150183,-0.750672,0.603086,0.569275,0.477334,0.290456,0.510118,-0.505560,0.559188,-0.414122,-0.012525,-0.050007,-0.057847,0.996994,-0.012119,-0.054439,-0.022877,0.998181
0.007431,-0.002686,0.790238,0.015611,0.049289,0.028283,0.998262,-0.104352,-0.038575,-0.109067,0.201619,-0.196667,-0.013024,-0.113004,-0.064802,-0.033629,0.254650,-0.249215,0.031159,-0.023897,-0.026938,-0.035522,0.331217,1.679939,0.096715,1.292769,0.227970,0.397711,0.055191,0.578364,-1.586852,-0.740109,1.176137,-0.268960,0.355635,0.029904,0.015533,0.550748,0.335370,-0.023992,-0.535962,0.357094,0.009097,0.116295,-0.753575,-0.002732,-0.149880,-0.750710,0.602863,0.569059,0.477385,0.291258,0.508503,-0.505837,0.559809,-0.414931,-0.012845,-0.050271,-0.057777,0.996980,-0.012060,-0.054632,-0.023012,0.998169
0.008086,-0.002928,0.790200,0.015712,0.049679,0.028292,0.998241,-0.104496,-0.038405,-0.108865,0.202171,-0.197127,-0.013073,-0.112902,-0.064554,-0.033644,0.254772,-0.249943,0.031049,-0.023716,-0.026961,-0.035668,0.331666,1.678784,0.103690,1.292249,0.229733,0.399351,0.052686,0.576635,-1.581933,-0.750588,1.172848,-0.280435,0.356441,0.034416,0.015144,0.550783,0.335159,-0.024429,-0.536029,0.356359,0.009020,0.116377,-0.753558,-0.002821,-0.149729,-0.750712,0.600629,0.569348,0.478756,0.293053,0.506982,-0.506463,0.559597,-0.416312,-0.012803,-0.050290,-0.057662,0.996986,-0.012001,-0.054880,-0.022980,0.998156
0.008793,-0.003155,0.790121,0.015589,0.049952,0.028235,0.998231,-0.104431,-0.037752,-0.108956,0.203098,-0.199109,-0.013789,-0.112538,-0.063971,-0.034091,0.255079,-0.250670,0.030816,-0.023557,-0.027033,-0.035723,0.332051,1.677701,0.110680,1.291026,0.231290,0.397943,0.047364,0.574582,-1.576451,-0.758904,1.168946,-0.292434,0.356684,0.038206,0.015150,0.550902,0.334714,-0.024711,-0.536111,0.355409,0.008723,0.116815,-0.753530,-0.003131,-0.149287,-0.750721,0.598455,0.569780,0.478720,0.296697,0.506391,-0.507395,0.558642,-0.417177,-0.012864,-0.050747,-0.057650,0.996963,-0.011791,-0.054910,-0.023126,0.998154
0.009485,-0.003379,0.790030,0.015660,0.049905,0.028548,0.998223,-0.104457,-0.037767,-0.109362,0.205198,-0.200548,-0.013653,-0.111797,-0.063786,-0.034368,0.256147,-0.252276,0.030805,-0.023407,-0.027106,-0.035737,0.332037,1.676441,0.117934,1.289752,0.233111,0.397019,0.046605,0.571442,-1.570770,-0.767618,1.164921,-0.303275,0.356708,0.042469,0.015231,0.550969,0.334409,-0.024920,-0.536206,0.354379,0.008116,0.116957,-0.753470,-0.003915,-0.149103,-0.750681,0.597400,0.568848,0.479550,0.299262,0.505116,-0.507808,0.558006,-0.419068,-0.012738,-0.050436,-0.057846,0.996969,-0.011690,-0.054813,-0.023223,0.998158
0.010237,-0.003616,0.789928,0.015920,0.049901,0.028613,0.998217,-0.104686,-0.038004,-0.109241,0.207851,-0.202075,-0.014744,-0.111798,-0.063894,-0.034251,0.258626,-0.254063,0.030188,-0.023543,-0.027163,-0.035486,0.333678,1.673860,0.123640,1.288235,0.236390,0.393004,0.047270,0.570109,-1.566442,-0.773693,1.159927,-0.316676,0.354466,0.045816,0.015646,0.551133,0.333510,-0.024578,-0.536238,0.353817,0.007456,0.116887,-0.753391,-0.004663,-0.149147,-0.750572,0.598334,0.568062,0.478082,0.301230,0.507124,-0.508643,0.555441,-0.419039,-0.013372,-0.049963,-0.057842,0.996985,-0.012055,-0.054459,-0.023210,0.998173
0.011026,-0.003862,0.789788,0.016184,0.049666,0.028561,0.998226,-0.104226,-0.038225,-0.109165,0.210372,-0.204480,-0.015219,-0.111645,-0.064000,-0.034188,0.261852,-0.256418,0.029756,-0.023801,-0.027081,-0.035045,0.337153,1.671192,0.127682,1.287733,0.241023,0.389961,0.045813,0.568228,-1.562363,-0.780201,1.154285,-0.330221,0.351789,0.043871,0.015746,0.551279,0.332592,-0.023981,-0.536235,0.353560,0.006405,0.116827,-0.753317,-0.005735,-0.149166,-0.750428,0.599232,0.569133,0.475501,0.301510,0.510729,-0.507626,0.553946,-0.417870,-0.013735,-0.049668,-0.057839,0.996995,-0.012321,-0.053943,-0.023221,0.998198
0.011866,-0.004122,0.789653,0.016404,0.049239,0.028791,0.998237,-0.103317,-0.038386,-0.109418,0.212805,-0.206777,-0.016224,-0.110600,-0.064066,-0.034561,0.264495,-0.258728,0.029229,-0.024149,-0.026908,-0.034467,0.339661,1.669376,0.131409,1.286477,0.246062,0.386995,0.047213,0.564471,-1.557893,-0.788815,1.150208,-0.341743,0.350287,0.039058,0.016314,0.551306,0.332145,-0.023836,-0.536259,0.353244,0.005097,0.116865,-0.753246,-0.007198,-0.149081,-0.750306,0.601410,0.568773,0.473416,0.301131,0.512708,-0.505290,0.554843,-0.417087,-0.014307,-0.049123,-0.057998,0.997005,-0.012581,-0.053258,-0.023425,0.998227
0.012745,-0.004369,0.789555,0.016608,0.048634,0.028876,0.998261,-0.101104,-0.038455,-0.109558,0.213588,-0.208307,-0.015981,-0.108553,-0.064102,-0.034922,0.265899,-0.260615,0.028905,-0.024647,-0.026831,-0.034105,0.340385,1.668663,0.135443,1.284725,0.250936,0.385498,0.048414,0.561530,-1.553746,-0.795385,1.146173,-0.353354,0.349105,0.039451,0.017137,0.551265,0.332127,-0.023823,-0.536286,0.352756,0.003442,0.116876,-0.753229,-0.008927,-0.149003,-0.750227,0.603173,0.567735,0.472434,0.301106,0.513925,-0.505009,0.554151,-0.416850,-0.014289,-0.048402,-0.058053,0.997037,-0.012749,-0.052482,-0.023590,0.998262
0.013650,-0.004660,0.789492,0.016885,0.048299,0.029123,0.998265,-0.099147,-0.038578,-0.109825,0.213753,-0.209382,-0.016034,-0.106266,-0.064273,-0.035560,0.265782,-0.261819,0.028724,-0.025050,-0.026621,-0.033941,0.339042,1.667892,0.140103,1.283503,0.255188,0.389037,0.048254,0.558308,-1.550161,-0.802583,1.143894,-0.363679,0.348752,0.040727,0.017425,0.551125,0.332338,-0.024163,-0.536362,0.352262,0.002142,0.116858,-0.753228,-0.010347,-0.148973,-0.750210,0.602560,0.567411,0.473754,0.300870,0.513706,-0.504954,0.554257,-0.417044,-0.014428,-0.047883,-0.058185,0.997052,-0.012893,-0.052014,-0.023882,0.998278
0.014562,-0.004943,0.789458,0.017033,0.048268,0.029446,0.998255,-0.097038,-0.038443,-0.110490,0.212307,-0.210173,-0.016849,-0.104471,-0.064246,-0.036294,0.265346,-0.262277,0.028077,-0.025391,-0.026351,-0.033968,0.335633,1.667293,0.145840,1.280733,0.258528,0.391992,0.049040,0.555016,-1.546803,-0.809713,1.143128,-0.372925,0.348834,0.043710,0.018158,0.550930,0.332665,-0.024845,-0.536492,0.351615,0.001253,0.117012,-0.753277,-0.011357,-0.148813,-0.750219,0.601960,0.565509,0.475879,0.302298,0.512171,-0.505577,0.554560,-0.417776,-0.014820,-0.047922,-0.058499,0.997026,-0.013152,-0.051572,-0.024222,0.998289
0.015434,-0.005258,0.789431,0.017161,0.048264,0.029616,0.998248,-0.095549,-0.038243,-0.111073,0.211712,-0.210436,-0.016828,-0.102463,-0.064132,-0.037201,0.264159,-0.263002,0.027418,-0.025799,-0.026086,-0.034337,0.333189,1.666878,0.150259,1.277911,0.263333,0.394343,0.050458,0.553769,-1.544289,-0.814157,1.142271,-0.383783,0.348148,0.047861,0.018884,0.550730,0.333046,-0.025475,-0.536604,0.351086,0.000490,0.117222,-0.753297,-0.012264,-0.148579,-0.750262,0.602473,0.563769,0.477098,0.302602,0.512178,-0.507582,0.553151,-0.417203,-0.014716,-0.047605,-0.058750,0.997028,-0.013373,-0.051534,-0.024615,0.998278
0.016341,-0.005585,0.789413,0.017217,0.048530,0.029835,0.998228,-0.094336,-0.037809,-0.111233,0.210791,-0.210918,-0.016925,-0.101031,-0.063864,-0.038088,0.263072,-0.263097,0.027461,-0.026086,-0.025725,-0.034631,0.332242,1.666405,0.153237,1.275690,0.269507,0.395527,0.051295,0.550532,-1.541325,-0.821461,1.140893,-0.392189,0.347350,0.050138,0.019445,0.550541,0.333379,-0.025939,-0.536734,0.350574,0.000002,0.117477,-0.753326,-0.012839,-0.148258,-0.750311,0.603810,0.562923,0.476944,0.301756,0.511066,-0.507315,0.553521,-0.418399,-0.014611,-0.047686,-0.058775,0.997025,-0.013154,-0.051427,-0.024982,0.998278
0.017175,-0.005962,0.789384,0.017240,0.048557,0.029946,0.998223,-0.093321,-0.037168,-0.111076,0.210899,-0.211172,-0.017013,-0.099668,-0.063166,-0.038296,0.262711,-0.263715,0.027011,-0.026494,-0.025437,-0.035155,0.330913,1.666069,0.158160,1.274276,0.274037,0.395697,0.051143,0.547454,-1.537426,-0.826686,1.137996,-0.401449,0.347809,0.049543,0.019884,0.550400,0.333729,-0.026437,-0.536819,0.349889,-0.000692,0.117833,-0.753321,-0.013590,-0.147810,-0.750332,0.603983,0.561720,0.477614,0.302590,0.511145,-0.507102,0.553888,-0.418074,-0.014394,-0.047233,-0.058624,0.997058,-0.013045,-0.051226,-0.024989,0.998289
0.018040,-0.006325,0.789313,0.017398,0.048775,0.029998,0.998208,-0.092452,-0.036761,-0.110590,0.210771,-0.212023,-0.017717,-0.098835,-0.062925,-0.038722,0.262896,-0.265065,0.026532,-0.026951,-0.025241,-0.035583,0.329612,1.664737,0.163273,1.274330,0.278513,0.397436,0.052807,0.544910,-1.534821,-0.831192,1.136151,-0.410836,0.346816,0.049920,0.019837,0.550315,0.333811,-0.026792,-0.536867,0.349549,-0.001215,0.117976,-0.753322,-0.014158,-0.147577,-0.750322,0.603634,0.560892,0.479107,0.302461,0.511821,-0.507141,0.553594,-0.417590,-0.014654,-0.047255,-0.058354,0.997069,-0.013146,-0.051393,-0.025153,0.998275
0.018879,-0.006673,0.789264,0.017649,0.049007,0.029909,0.998194,-0.092002,-0.036767,-0.110703,0.211384,-0.212382,-0.018176,-0.098851,-0.062941,-0.038805,0.264335,-0.265914,0.026390,-0.027267,-0.025012,-0.035752,0.328518,1.662093,0.168528,1.274084,0.282426,0.397214,0.053203,0.541306,-1.532542,-0.837170,1.134349,-0.418451,0.346109,0.051735,0.019816,0.550334,0.333273,-0.026948,-0.536924,0.349295,-0.001691,0.118016,-0.753300,-0.014582,-0.147542,-0.750254,0.603039,0.560486,0.479575,0.303656,0.511241,-0.506529,0.553920,-0.418609,-0.014879,-0.046891,-0.058417,0.997079,-0.013207,-0.051106,-0.025211,0.998288
0.019751,-0.007077,0.789164,0.017825,0.049031,0.029788,0.998194,-0.091056,-0.036437,-0.110785,0.212229,-0.214086,-0.019015,-0.098561,-0.062618,-0.038872,0.266191,-0.267390,0.025830,-0.027485,-0.024776,-0.035891,0.328155,1.659565,0.172695,1.273462,0.287132,0.396468,0.052340,0.538954,-1.530826,-0.842075,1.132777,-0.427267,0.343832,0.050161,0.019844,0.550365,0.332676,-0.026895,-0.536953,0.349316,-0.002539,0.118256,-0.753267,-0.015322,-0.147303,-0.750170,0.602880,0.560707,0.478982,0.304499,0.512908,-0.505482,0.553847,-0.417931,-0.015180,-0.046815,-0.058435,0.997077,-0.013320,-0.050763,-0.025228,0.998303
0.020627,-0.007522,0.789065,0.017973,0.048861,0.029933,0.998195,-0.089750,-0.036069,-0.111126,0.212876,-0.215196,-0.019626,-0.097856,-0.062220,-0.039260,0.268255,-0.269107,0.025027,-0.027564,-0.024598,-0.036004,0.327638,1.657417,0.175041,1.272609,0.293353,0.395931,0.054060,0.537941,-1.530357,-0.847463,1.133530,-0.435879,0.339326,0.049747,0.019981,0.550356,0.332258,-0.026942,-0.536995,0.349601,-0.003564,0.118563,-0.753238,-0.016387,-0.146949,-0.750073,0.604266,0.560508,0.478040,0.303597,0.514706,-0.504815,0.553227,-0.417349,-0.015320,-0.046368,-0.058567,0.997088,-0.013488,-0.050232,-0.025395,0.998324
0.021537,-0.008012,0.788966,0.018028,0.048735,0.029950,0.998200,-0.087958,-0.035353,-0.111671,0.212513,-0.216408,-0.020821,-0.096722,-0.061609,-0.039918,0.269376,-0.270562,0.024405,-0.027692,-0.024524,-0.036095,0.325810,1.655786,0.178736,1.271765,0.298416,0.394865,0.055844,0.536068,-1.528899,-0.851486,1.133344,-0.443978,0.334977,0.050628,0.020310,0.550350,0.332017,-0.026901,-0.537052,0.349506,-0.004582,0.119080,-0.753240,-0.017435,-0.146430,-0.750022,0.605112,0.559414,0.478005,0.303984,0.516126,-0.504547,0.552046,-0.417482,-0.015606,-0.046208,-0.058773,0.997079,-0.013447,-0.049832,-0.025650,0.998338
0.022442,-0.008579,0.788849,0.018258,0.048520,0.030205,0.998198,-0.086073,-0.035001,-0.112489,0.212192,-0.217438,-0.021910,-0.095104,-0.061274,-0.040654,0.270109,-0.272709,0.023084,-0.027734,-0.024442,-0.036399,0.325009,1.654749,0.182808,1.271657,0.303265,0.395078,0.055434,0.532114,-1.526368,-0.855830,1.131606,-0.451087,0.332994,0.048078,0.020213,0.550336,0.331981,-0.026808,-0.537075,0.349290,-0.005670,0.119434,-0.753239,-0.018664,-0.146066,-0.749970,0.604941,0.559339,0.478260,0.304062,0.517127,-0.502774,0.552629,-0.417611,-0.015983,-0.045902,-0.059148,0.997065,-0.013902,-0.049724,-0.025967,0.998329
0.023382,-0.009185,0.788737,0.018271,0.048169,0.030547,0.998205,-0.083839,-0.034190,-0.113344,0.212000,-0.219181,-0.022702,-0.092712,-0.060488,-0.041711,0.270075,-0.274063,0.022510,-0.027725,-0.024325,-0.036745,0.323311,1.654038,0.185883,1.270609,0.309009,0.394542,0.057885,0.530381,-1.525262,-0.860285,1.131289,-0.459340,0.328865,0.042137,0.020517,0.550253,0.332151,-0.026705,-0.537056,0.349611,-0.007013,0.120073,-0.753227,-0.020161,-0.145383,-0.749956,0.606358,0.557993,0.478382,0.303521,0.520275,-0.500507,0.553045,-0.415869,-0.016014,-0.045710,-0.059485,0.997054,-0.013740,-0.049228,-0.026369,0.998345
0.024327,-0.009910,0.788630,0.018282,0.048271,0.031267,0.998177,-0.082900,-0.033360,-0.114959,0.212259,-0.220555,-0.024719,-0.090844,-0.059629,-0.043384,0.269518,-0.275311,0.021328,-0.027788,-0.024157,-0.036790,0.322021,1.653400,0.188908,1.268954,0.315308,0.395175,0.060716,0.527154,-1.521717,-0.864354,1.128854,-0.467054,0.325547,0.032769,0.020986,0.550114,0.332421,-0.026510,-0.537076,0.349317,-0.007641,0.120886,-0.753205,-0.021152,-0.144539,-0.749985,0.608120,0.556692,0.478473,0.302239,0.523624,-0.497263,0.554124,-0.414119,-0.016504,-0.045717,-0.060228,0.997001,-0.013779,-0.049204,-0.027076,0.998327
0.025164,-0.010731,0.788516,0.018189,0.048092,0.032323,0.998154,-0.081443,-0.032229,-0.116884,0.211890,-0.221577,-0.026056,-0.089010,-0.058624,-0.045745,0.269917,-0.276924,0.020702,-0.027848,-0.024164,-0.037024,0.319395,1.653179,0.192727,1.265433,0.321803,0.394453,0.070060,0.522936,-1.517969,-0.870782,1.126318,-0.473151,0.323011,0.019772,0.022157,0.549903,0.332986,-0.026477,-0.536986,0.349319,-0.008408,0.121917,-0.753200,-0.022403,-0.143445,-0.749972,0.612194,0.552129,0.479435,0.300855,0.526413,-0.491951,0.557403,-0.412523,-0.016501,-0.045614,-0.061074,0.996954,-0.013390,-0.048920,-0.028102,0.998318
0.025987,-0.011678,0.788365,0.018268,0.048122,0.033703,0.998106,-0.081193,-0.031580,-0.119505,0.212989,-0.223184,-0.027810,-0.087643,-0.057974,-0.048929,0.270777,-0.279079,0.019044,-0.027931,-0.024184,-0.037056,0.316758,1.652137,0.195326,1.260836,0.329512,0.393124,0.078512,0.518756,-1.514136,-0.878933,1.124456,-0.478344,0.322333,0.001742,0.023621,0.549720,0.333141,-0.026796,-0.536821,0.349542,-0.008820,0.122848,-0.753150,-0.023480,-0.142377,-0.749940,0.616875,0.548000,0.479022,0.299499,0.529008,-0.485373,0.562910,-0.409506,-0.016806,-0.045671,-0.062326,0.996869,-0.013599,-0.048912,-0.029596,0.998272
0.026771,-0.012743,0.788195,0.018007,0.048253,0.035589,0.998038,-0.082457,-0.030452,-0.123516,0.216450,-0.225726,-0.029946,-0.086088,-0.056689,-0.053298,0.271130,-0.280681,0.017212,-0.028036,-0.024320,-0.036844,0.311648,1.652020,0.198990,1.254180,0.336972,0.391543,0.084364,0.513759,-1.510157,-0.884874,1.120319,-0.484251,0.325303,-0.015512,0.025853,0.549476,0.333558,-0.026774,-0.536542,0.349827,-0.008932,0.124428,-0.753016,-0.024510,-0.140697,-0.749954,0.621003,0.543020,0.478877,0.300269,0.531648,-0.479504,0.568291,-0.405552,-0.016829,-0.045740,-0.064219,0.996745,-0.013464,-0.048793,-0.031607,0.998218
0.027433,-0.013982,0.787975,0.017764,0.048523,0.038013,0.997940,-0.085738,-0.029542,-0.128840,0.222680,-0.229433,-0.033087,-0.085184,-0.055407,-0.058619,0.271996,-0.282529,0.015443,-0.028142,-0.024490,-0.036158,0.302446,1.651611,0.205402,1.244486,0.343889,0.390156,0.092449,0.508252,-1.504294,-0.892276,1.116029,-0.488442,0.326945,-0.033702,0.029105,0.549085,0.334132,-0.026867,-0.536322,0.349562,-0.008535,0.126250,-0.752785,-0.025259,-0.138805,-0.749958,0.625116,0.535162,0.480416,0.303368,0.533445,-0.472947,0.574062,-0.402754,-0.017196,-0.045979,-0.066800,0.996558,-0.013190,-0.048877,-0.034093,0.998136
0.027971,-0.015354,0.787691,0.017394,0.048553,0.040838,0.997834,-0.089309,-0.028554,-0.135535,0.230061,-0.234170,-0.036142,-0.084184,-0.053783,-0.064603,0.273563,-0.284988,0.013460,-0.028266,-0.024711,-0.035474,0.290953,1.651173,0.213417,1.230558,0.353259,0.390824,0.105623,0.503433,-1.497636,-0.898994,1.110152,-0.492417,0.327204,-0.048446,0.033357,0.548409,0.335159,-0.026715,-0.536123,0.349000,-0.008245,0.128453,-0.752494,-0.026261,-0.136553,-0.749928,0.631084,0.524135,0.483182,0.305861,0.535231,-0.467043,0.578275,-0.401245,-0.017304,-0.046288,-0.070035,0.996320,-0.012790,-0.048861,-0.036874,0.998043
0.028356,-0.016825,0.787335,0.017026,0.048970,0.044251,0.997674,-0.095656,-0.028091,-0.142920,0.240665,-0.240165,-0.038545,-0.084866,-0.052437,-0.071653,0.276773,-0.287965,0.011766,-0.028269,-0.024767,-0.034362,0.270189,1.645831,0.229256,1.208519,0.357365,0.392328,0.104752,0.500220,-1.490581,-0.902945,1.101711,-0.498389,0.326298,-0.060117,0.039040,0.547723,0.334576,-0.025814,-0.535964,0.348205,-0.007097,0.130647,-0.752077,-0.026656,-0.134192,-0.749845,0.629547,0.512599,0.487603,0.321179,0.538928,-0.462517,0.579620,-0.399595,-0.017073,-0.047025,-0.073643,0.996029,-0.012218,-0.049139,-0.040224,0.997907
0.028527,-0.018423,0.786910,0.016734,0.049387,0.048387,0.997467,-0.105440,-0.028594,-0.151718,0.256919,-0.246699,-0.041413,-0.086307,-0.051486,-0.080154,0.281346,-0.291776,0.009410,-0.028218,-0.024704,-0.032829,0.244899,1.637106,0.247526,1.176012,0.365432,0.396477,0.096280,0.494343,-1.482631,-0.904910,1.090368,-0.505143,0.325623,-0.072486,0.046805,0.546604,0.333353,-0.024034,-0.535780,0.347237,-0.005399,0.132862,-0.751419,-0.026934,-0.131705,-0.749701,0.627235,0.500147,0.490093,0.340937,0.543586,-0.457048,0.580494,-0.398307,-0.017014,-0.046927,-0.078012,0.995702,-0.011984,-0.049534,-0.044350,0.997715
0.028502,-0.020107,0.786427,0.016433,0.049783,0.053239,0.997205,-0.116875,-0.029733,-0.161601,0.275381,-0.253336,-0.043595,-0.088625,-0.051045,-0.090374,0.287668,-0.295985,0.007836,-0.028483,-0.024668,-0.031028,0.217425,1.623585,0.262564,1.128562,0.386491,0.399902,0.093276,0.485164,-1.476934,-0.903592,1.078372,-0.514404,0.325309,-0.088136,0.058212,0.544458,0.331484,-0.021354,-0.535392,0.347146,-0.003244,0.135115,-0.750618,-0.027133,-0.129075,-0.749474,0.633300,0.482871,0.486985,0.358625,0.550630,-0.450094,0.581463,-0.395125,-0.016550,-0.046640,-0.082927,0.995326,-0.011362,-0.049732,-0.049363,0.997477
0.028320,-0.021885,0.785828,0.016228,0.050569,0.059220,0.996831,-0.131575,-0.032116,-0.173074,0.297761,-0.260445,-0.047005,-0.092926,-0.051430,-0.102511,0.296567,-0.301477,0.006108,-0.028687,-0.024671,-0.028325,0.181936,1.593840,0.281435,1.067857,0.409618,0.396283,0.107268,0.463733,-1.456120,-0.886745,1.060283,-0.523476,0.321322,-0.115496,0.072786,0.541244,0.325789,-0.017413,-0.535402,0.341590,-0.000075,0.137284,-0.749578,-0.026758,-0.126392,-0.749137,0.642789,0.455108,0.483028,0.382600,0.559962,-0.442168,0.579512,-0.393823,-0.016684,-0.046243,-0.088742,0.994841,-0.010898,-0.050303,-0.055417,0.997136
0.027935,-0.023748,0.785133,0.016019,0.050932,0.066680,0.996345,-0.148363,-0.036017,-0.187351,0.324809,-0.267266,-0.050383,-0.096782,-0.052488,-0.117116,0.306502,-0.307966,0.004485,-0.028363,-0.024867,-0.024985,0.144844,1.550874,0.284444,0.995532,0.448957,0.384151,0.124698,0.437557,-1.434438,-0.856209,1.038794,-0.533909,0.313945,-0.126631,0.090679,0.536210,0.315741,-0.010559,-0.535435,0.334450,0.003183,0.139597,-0.748207,-0.026873,-0.123467,-0.748712,0.661842,0.425510,0.466774,0.403768,0.570558,-0.438483,0.569025,-0.398003,-0.016637,-0.044467,-0.096005,0.994248,-0.010401,-0.050677,-0.062730,0.996689
0.027398,-0.025647,0.784387,0.015946,0.051207,0.076248,0.995645,-0.166735,-0.042392,-0.205781,0.353847,-0.272794,-0.054491,-0.100089,-0.055032,-0.135353,0.316743,-0.314512,0.003229,-0.027292,-0.025140,-0.020587,0.099043,1.498730,0.265517,0.917609,0.507762,0.376742,0.140096,0.412371,-1.414922,-0.819861,1.024229,-0.547321,0.303183,-0.118914,0.111087,0.528539,0.302725,-0.003053,-0.535703,0.326136,0.007137,0.141770,-0.746601,-0.027269,-0.120519,-0.748239,0.686850,0.397404,0.442262,0.417986,0.579486,-0.442739,0.551132,-0.405501,-0.016989,-0.041908,-0.105523,0.993388,-0.009991,-0.050754,-0.071950,0.996066
0.026529,-0.027554,0.783524,0.016299,0.051522,0.088279,0.994629,-0.188072,-0.051997,-0.226157,0.386105,-0.277207,-0.058440,-0.104716,-0.060265,-0.157737,0.329704,-0.322266,0.002430,-0.025237,-0.025155,-0.014678,0.023301,1.422644,0.240914,0.838409,0.556298,0.364326,0.144539,0.385889,-1.390283,-0.772756,1.009797,-0.566695,0.295799,-0.106645,0.135529,0.517369,0.284413,0.005567,-0.535917,0.314593,0.012272,0.143077,-0.744671,-0.027386,-0.117976,-0.747617,0.697789,0.364007,0.418558,0.453209,0.589566,-0.453160,0.526873,-0.411658,-0.017644,-0.038859,-0.116346,0.992291,-0.009999,-0.050919,-0.083474,0.995158
0.025405,-0.029411,0.782469,0.016952,0.051924,0.102363,0.993246,-0.213970,-0.064472,-0.245083,0.424694,-0.280282,-0.063061,-0.109991,-0.067713,-0.183197,0.344217,-0.331269,0.001777,-0.023015,-0.024814,-0.006997,-0.072180,1.320770,0.212783,0.766626,0.587463,0.347025,0.139578,0.356701,-1.361732,-0.713062,0.990249,-0.592145,0.292638,-0.091222,0.164176,0.501448,0.261113,0.016441,-0.535503,0.300444,0.018501,0.143267,-0.742145,-0.027255,-0.115781,-0.746897,0.692199,0.327890,0.393955,0.508083,0.602713,-0.466771,0.495690,-0.416117,-0.018898,-0.034449,-0.126833,0.991146,-0.010480,-0.051450,-0.096724,0.993925
