-4.073503,-4.261464,0.765967,-0.051716,0.061831,0.940760,0.329352,-0.308637,0.147311,0.251981,1.183849,-0.018268,-0.191206,-0.460221,0.034004,-0.286251,0.390818,-0.223750,-0.245810,-0.156370,0.015077,0.041727,-0.124570,0.277723,-0.418388,0.726433,0.683723,0.275267,-0.031597,0.471908,0.076637,-0.298056,0.679624,-0.746761,0.264254,0.143941
-4.088530,-4.251156,0.765429,-0.048675,0.058187,0.934135,0.348764,-0.384328,0.151663,0.195854,1.288430,-0.056967,-0.187485,-0.439945,0.057598,-0.254519,0.418794,-0.258020,-0.243761,-0.140505,0.020237,0.047724,-0.079217,0.272925,-0.394010,0.723157,0.668407,0.269996,-0.039589,0.447746,0.060773,-0.290746,0.653020,-0.766117,0.243154,0.155659
-4.103787,-4.240912,0.764909,-0.045135,0.056662,0.925046,0.372884,-0.456849,0.150076,0.147882,1.356280,-0.059887,-0.168404,-0.420823,0.080298,-0.211246,0.449621,-0.291171,-0.241247,-0.123328,0.024396,0.053206,-0.025571,0.258309,-0.348471,0.728307,0.641647,0.282882,-0.010321,0.420194,0.048493,-0.297481,0.616159,-0.766008,0.224570,0.125697
-4.119058,-4.230494,0.764465,-0.041549,0.056417,0.913932,0.399774,-0.521242,0.148137,0.108072,1.381119,-0.057669,-0.161446,-0.400987,0.102190,-0.160876,0.479764,-0.322870,-0.236725,-0.104860,0.026727,0.058005,0.029029,0.239698,-0.303545,0.744476,0.617393,0.304684,0.031371,0.390811,0.031851,-0.292716,0.576398,-0.765244,0.203657,0.068234
-4.133972,-4.219747,0.764074,-0.038791,0.056635,0.901971,0.426305,-0.580728,0.156092,0.081704,1.368515,-0.064621,-0.136620,-0.381198,0.122524,-0.109341,0.507680,-0.351235,-0.230558,-0.083936,0.027859,0.062353,0.080787,0.224616,-0.271287,0.763867,0.599452,0.330573,0.063982,0.356278,0.009871,-0.264975,0.539796,-0.770560,0.181473,0.010168
-4.148459,-4.208363,0.763670,-0.037317,0.057283,0.888511,0.453735,-0.630006,0.180691,0.081468,1.317634,-0.080069,-0.093651,-0.361773,0.142929,-0.055972,0.532538,-0.376153,-0.224941,-0.060613,0.028673,0.065423,0.118168,0.214962,-0.261847,0.799556,0.595180,0.353531,0.072545,0.333988,-0.021650,-0.232145,0.503906,-0.774112,0.148780,-0.030812
-4.162352,-4.195930,0.763220,-0.037452,0.057787,0.873399,0.482112,-0.666068,0.206032,0.101931,1.230156,-0.097259,-0.046538,-0.340329,0.165126,-0.002392,0.550295,-0.397609,-0.221384,-0.035710,0.029427,0.066844,0.156231,0.211573,-0.274344,0.831357,0.600314,0.372658,0.050438,0.302741,-0.052980,-0.199441,0.478652,-0.769330,0.115823,-0.044861
-4.175647,-4.182115,0.762764,-0.038803,0.057094,0.857609,0.509648,-0.690021,0.212733,0.122869,1.114096,-0.100337,-0.022759,-0.311030,0.188442,0.049980,0.555392,-0.417738,-0.216280,-0.012373,0.030532,0.066087,0.196010,0.215774,-0.287812,0.852769,0.602371,0.380011,0.010960,0.262772,-0.081273,-0.158816,0.457586,-0.757846,0.094121,-0.039156
-4.188152,-4.166924,0.762209,-0.041456,0.055271,0.843029,0.533412,-0.707046,0.199230,0.134023,0.978469,-0.089560,-0.051461,-0.274519,0.209875,0.097335,0.547191,-0.435794,-0.213573,0.005621,0.032542,0.063260,0.239718,0.229503,-0.301782,0.862367,0.604312,0.375367,-0.032201,0.220980,-0.101747,-0.116806,0.439492,-0.749668,0.077811,-0.029044
-4.199716,-4.150412,0.761199,-0.045435,0.053509,0.833033,0.548751,-0.716349,0.175506,0.144479,0.819303,-0.058450,-0.103190,-0.233674,0.225279,0.133524,0.527478,-0.453921,-0.212907,0.016877,0.036035,0.057679,0.274753,0.235771,-0.316632,0.863252,0.613268,0.372499,-0.058532,0.177764,-0.121032,-0.072068,0.426682,-0.738391,0.073766,-0.024153
-4.210390,-4.132834,0.759122,-0.051799,0.051187,0.827484,0.556747,-0.713817,0.151576,0.165006,0.636194,-0.017093,-0.174171,-0.194519,0.237781,0.154488,0.502814,-0.472123,-0.210094,0.022396,0.041706,0.049004,0.305114,0.244917,-0.326780,0.857391,0.622172,0.369764,-0.073995,0.141602,-0.131303,-0.032513,0.413019,-0.729002,0.070135,-0.023874
-4.220370,-4.114390,0.756244,-0.058413,0.049384,0.825798,0.558755,-0.694780,0.122675,0.194791,0.439112,0.025540,-0.234471,-0.153915,0.245677,0.163698,0.471200,-0.487139,-0.208741,0.024767,0.049086,0.037405,0.329439,0.250798,-0.326385,0.845908,0.624528,0.368508,-0.075969,0.116853,-0.135053,-0.002437,0.397771,-0.723966,0.069550,-0.025892
-4.230395,-4.095469,0.752644,-0.064866,0.047078,0.826818,0.556730,-0.666525,0.085441,0.247676,0.272898,0.042057,-0.247016,-0.118381,0.251767,0.162743,0.450197,-0.501955,-0.208041,0.024651,0.058050,0.024793,0.348731,0.254372,-0.322118,0.832004,0.627185,0.371655,-0.072410,0.101935,-0.132501,0.019491,0.382789,-0.723228,0.067853,-0.031447
-4.240397,-4.076464,0.749594,-0.068837,0.046630,0.826704,0.556459,-0.631069,0.079136,0.284989,0.188685,0.042305,-0.241477,-0.092466,0.252713,0.159909,0.451480,-0.509434,-0.206968,0.029944,0.064859,0.013338,0.363694,0.251436,-0.307961,0.815465,0.625175,0.375654,-0.059114,0.092634,-0.124940,0.033457,0.373108,-0.718869,0.068571,-0.040266
-4.250119,-4.057674,0.748362,-0.070022,0.048960,0.824271,0.559711,-0.616823,0.076122,0.294232,0.205840,0.071244,-0.111880,-0.079673,0.248248,0.160422,0.478437,-0.502202,-0.203727,0.040054,0.068559,0.004583,0.374845,0.236932,-0.283958,0.798386,0.613884,0.377855,-0.045811,0.083451,-0.119548,0.048964,0.371964,-0.710911,0.065698,-0.044162
-4.260327,-4.037849,0.751015,-0.067558,0.053551,0.819381,0.566730,-0.608818,0.062270,0.290131,0.244912,0.101169,0.039636,-0.080196,0.237428,0.158590,0.545009,-0.466321,-0.193053,0.052039,0.067613,0.000039,0.381253,0.212912,-0.258088,0.786873,0.603276,0.379753,-0.024085,0.070629,-0.121139,0.071360,0.385290,-0.714539,0.074445,-0.041194
-4.270955,-4.018386,0.755756,-0.061361,0.057712,0.813058,0.576056,-0.589556,0.057901,0.302771,0.288555,0.075013,0.090107,-0.110528,0.217589,0.142292,0.668840,-0.382194,-0.145891,0.065093,0.063701,0.000415,0.380604,0.182216,-0.229166,0.787922,0.587350,0.385258,0.004101,0.058994,-0.124513,0.099723,0.410688,-0.724036,0.084038,-0.026240
-4.280868,-3.998200,0.759979,-0.053566,0.061545,0.806103,0.586124,-0.556086,0.056517,0.324251,0.320109,0.025314,0.091303,-0.166761,0.194548,0.126997,0.826146,-0.245931,-0.010960,0.078473,0.058026,0.002913,0.368267,0.154113,-0.214411,0.800380,0.578973,0.393460,0.023210,0.050092,-0.127935,0.130024,0.444877,-0.744815,0.099644,-0.008738
-4.289337,-3.977527,0.764076,-0.045348,0.064741,0.797856,0.597644,-0.520395,0.060142,0.348354,0.352436,-0.024689,0.084964,-0.232807,0.178675,0.128483,0.988317,-0.107080,0.193663,0.089955,0.051561,0.006269,0.348475,0.141244,-0.229563,0.812888,0.592858,0.397685,0.004557,0.037121,-0.135882,0.171228,0.478748,-0.775764,0.109925,0.032265
-4.295885,-3.957240,0.765563,-0.036635,0.068148,0.787597,0.611314,-0.487987,0.068178,0.376020,0.388398,-0.073161,0.075379,-0.309535,0.168078,0.105982,1.150394,-0.024288,0.245492,0.101719,0.044667,0.010159,0.323017,0.144996,-0.264664,0.811086,0.625859,0.386780,-0.033006,0.018443,-0.148601,0.215487,0.498876,-0.810379,0.111447,0.087397
-4.300613,-3.936987,0.766205,-0.029034,0.070837,0.781048,0.619761,-0.456756,0.072019,0.394748,0.417157,-0.115238,0.061405,-0.389294,0.131770,0.092562,1.288463,-0.025307,0.247720,0.106220,0.037369,0.014649,0.290727,0.159274,-0.294631,0.795031,0.657797,0.367790,-0.063964,0.000260,-0.159121,0.246711,0.503812,-0.834498,0.101496,0.137032
-4.303619,-3.916253,0.766465,-0.020743,0.073396,0.781648,0.619038,-0.422372,0.062504,0.396012,0.432738,-0.148519,0.044842,-0.464872,0.047518,0.069071,1.383054,-0.070543,0.247554,0.101643,0.028277,0.018810,0.252123,0.172940,-0.303306,0.772800,0.675781,0.352062,-0.064598,-0.002272,-0.158069,0.242446,0.496495,-0.830601,0.094816,0.156498
-4.305040,-3.894707,0.766526,-0.012915,0.075250,0.789279,0.609269,-0.386795,0.043729,0.376413,0.439463,-0.176344,0.026744,-0.528923,-0.042915,0.049919,1.425722,-0.084858,0.241911,0.088359,0.019107,0.021517,0.206972,0.182325,-0.294209,0.751711,0.678447,0.347872,-0.039880,0.015356,-0.143067,0.206080,0.480884,-0.799100,0.095561,0.136185
-4.304971,-3.872626,0.766263,-0.006003,0.076541,0.800585,0.594280,-0.352678,0.023510,0.342866,0.443993,-0.202304,0.007641,-0.582362,-0.116659,0.034019,1.419490,-0.094102,0.211327,0.071753,0.011026,0.023466,0.160046,0.185870,-0.278386,0.729425,0.675592,0.347500,-0.009832,0.043560,-0.126406,0.160996,0.462465,-0.758718,0.098544,0.091760
-4.303413,-3.850268,0.765499,-0.001037,0.078672,0.812726,0.577309,-0.324137,0.006760,0.303638,0.449642,-0.228144,-0.012843,-0.628310,-0.172735,0.031250,1.370533,-0.128192,0.186134,0.053659,0.004200,0.024712,0.118872,0.187213,-0.259447,0.694833,0.677554,0.348676,0.021558,0.066896,-0.115622,0.123921,0.448840,-0.721034,0.100447,0.052593
-4.300446,-3.827624,0.764207,0.002417,0.081332,0.825608,0.558346,-0.300620,-0.005885,0.260256,0.456690,-0.253971,-0.035059,-0.665781,-0.224303,0.034985,1.286213,-0.166383,0.169396,0.034787,-0.001269,0.025582,0.087563,0.186263,-0.241012,0.642655,0.682050,0.337750,0.049682,0.081728,-0.114602,0.096229,0.439694,-0.696242,0.102724,0.026413
-4.296271,-3.804595,0.762530,0.004017,0.084200,0.839662,0.536528,-0.281242,-0.014982,0.211054,0.461875,-0.278151,-0.059142,-0.691128,-0.267481,0.046745,1.170077,-0.198431,0.133153,0.015584,-0.006108,0.025999,0.063624,0.179887,-0.218174,0.582028,0.689987,0.313895,0.076949,0.089890,-0.121109,0.075577,0.433826,-0.687754,0.104689,0.007829
-4.290962,-3.781119,0.760399,0.004190,0.086850,0.854427,0.512244,-0.265072,-0.019854,0.155654,0.465926,-0.301835,-0.085804,-0.698841,-0.295761,0.070578,1.025594,-0.217447,0.095278,-0.002146,-0.010606,0.025904,0.050350,0.173326,-0.199847,0.515208,0.692214,0.279396,0.099608,0.091634,-0.125132,0.059490,0.431776,-0.689613,0.110775,-0.005110
-4.284628,-3.757569,0.758198,0.002204,0.087482,0.869704,0.485753,-0.248245,-0.018159,0.092835,0.458253,-0.317058,-0.113433,-0.680613,-0.277599,0.152708,0.861193,-0.216522,0.128307,-0.017102,-0.012955,0.025037,0.053243,0.171721,-0.179067,0.446488,0.681167,0.228112,0.111331,0.094599,-0.120114,0.049943,0.429708,-0.691519,0.115585,-0.018412
-4.277107,-3.734142,0.754814,-0.002775,0.085366,0.885332,0.457047,-0.234352,-0.006642,0.023344,0.440852,-0.324283,-0.143634,-0.629772,-0.221133,0.301290,0.727584,-0.212635,0.220296,-0.027591,-0.011871,0.023361,0.039746,0.173199,-0.173401,0.405637,0.671353,0.192643,0.116292,0.099391,-0.111981,0.042543,0.418281,-0.689079,0.125605,-0.028253
-4.266834,-3.710853,0.750999,-0.005796,0.086626,0.899502,0.428203,-0.236796,0.005502,-0.043357,0.446325,-0.336654,-0.179618,-0.582840,-0.177590,0.393697,0.730940,-0.296930,0.246238,-0.029916,-0.012606,0.023255,0.029849,0.174780,-0.179797,0.375163,0.655669,0.174226,0.110522,0.103707,-0.106618,0.038254,0.412421,-0.686738,0.132481,-0.034848
-4.256260,-3.688621,0.748537,-0.010585,0.087629,0.912001,0.400578,-0.249032,0.022333,-0.101731,0.451432,-0.335361,-0.213131,-0.568693,-0.181359,0.352731,0.761526,-0.377196,0.239060,-0.025699,-0.014528,0.026420,0.025003,0.177977,-0.185976,0.351962,0.647154,0.170807,0.098782,0.106675,-0.099495,0.039707,0.411390,-0.684048,0.136033,-0.041909
-4.244268,-3.666699,0.749175,-0.020452,0.084025,0.924242,0.371884,-0.272533,0.050071,-0.160870,0.448966,-0.305851,-0.238030,-0.563098,-0.190962,0.243333,0.777649,-0.404631,0.182343,-0.021031,-0.011904,0.030769,0.026953,0.181267,-0.184048,0.336868,0.644733,0.173448,0.096756,0.103627,-0.085570,0.045664,0.417650,-0.680734,0.140990,-0.048314
-4.231616,-3.644702,0.753769,-0.032616,0.078844,0.936792,0.339323,-0.305379,0.085819,-0.191126,0.442560,-0.240186,-0.246621,-0.551171,-0.190454,0.141277,0.775840,-0.409435,0.126401,-0.021749,-0.002559,0.033549,0.035125,0.171644,-0.175261,0.342115,0.639322,0.198747,0.110297,0.097339,-0.075158,0.053792,0.429918,-0.682835,0.144095,-0.047921
-4.219567,-3.622962,0.757878,-0.042035,0.075177,0.949999,0.300138,-0.349699,0.141462,-0.105646,0.445360,-0.152106,-0.245629,-0.531120,-0.196464,0.047693,0.764717,-0.418417,0.086085,-0.029018,0.010007,0.034915,0.043267,0.152875,-0.178375,0.370801,0.631498,0.226896,0.130541,0.093761,-0.077175,0.055403,0.443018,-0.686061,0.148719,-0.038981
-4.207757,-3.602124,0.763398,-0.047906,0.072018,0.962768,0.256116,-0.382350,0.243505,0.132519,0.481389,-0.100723,-0.209838,-0.505725,-0.210141,-0.050647,0.751818,-0.422925,0.050717,-0.039818,0.023146,0.035140,0.057002,0.135286,-0.200787,0.417385,0.635154,0.268945,0.140950,0.093643,-0.088001,0.044862,0.461621,-0.686039,0.147738,-0.031894
-4.196780,-3.581148,0.767244,-0.052132,0.067298,0.973010,0.214489,-0.368606,0.344759,0.397381,0.545212,-0.138113,-0.126113,-0.472206,-0.217122,-0.151091,0.725110,-0.422484,0.014416,-0.046180,0.035300,0.032827,0.058452,0.139008,-0.249679,0.486811,0.659316,0.316939,0.124033,0.097842,-0.097279,0.029116,0.480637,-0.682244,0.150173,-0.030024
-4.186600,-3.559507,0.770665,-0.053882,0.061716,0.980364,0.179372,-0.335598,0.411006,0.574401,0.647534,-0.168032,-0.024463,-0.430616,-0.206811,-0.237783,0.682792,-0.419832,-0.021207,-0.045062,0.044617,0.028832,0.057165,0.157733,-0.312815,0.568346,0.695427,0.354902,0.077767,0.107546,-0.104813,0.010754,0.501109,-0.676557,0.156540,-0.029551
-4.177239,-3.537198,0.773185,-0.052689,0.056289,0.986261,0.146097,-0.319229,0.432941,0.628627,0.785576,-0.182887,-0.001427,-0.383561,-0.186689,-0.314812,0.633638,-0.421595,-0.055574,-0.038008,0.049544,0.024772,0.047448,0.180407,-0.375254,0.662070,0.721901,0.376121,0.009100,0.132543,-0.111439,-0.014246,0.522055,-0.670470,0.160719,-0.034121
-4.168525,-3.514387,0.774420,-0.049001,0.051088,0.991446,0.109657,-0.318508,0.423440,0.617423,0.937589,-0.190338,-0.016604,-0.334837,-0.165383,-0.394895,0.585622,-0.424182,-0.088471,-0.031044,0.050995,0.020341,0.038983,0.203405,-0.427947,0.750985,0.738156,0.390970,-0.062179,0.160834,-0.111838,-0.047874,0.540280,-0.659865,0.164217,-0.041712
-4.160301,-3.491258,0.774364,-0.045356,0.046218,0.995625,0.067364,-0.307856,0.406488,0.617415,1.077243,-0.192077,-0.063850,-0.290998,-0.145580,-0.483799,0.540641,-0.425315,-0.120250,-0.029544,0.051039,0.014552,0.028742,0.228160,-0.466928,0.828177,0.743515,0.398935,-0.132565,0.197643,-0.107128,-0.087808,0.554296,-0.646476,0.168906,-0.051790
-4.152734,-3.468145,0.773199,-0.042795,0.043318,0.997855,0.024044,-0.274672,0.384118,0.645493,1.184123,-0.177397,-0.115620,-0.257003,-0.127479,-0.571243,0.499349,-0.428256,-0.150661,-0.032664,0.049519,0.006999,0.018195,0.256006,-0.493110,0.888284,0.745656,0.399077,-0.186215,0.239174,-0.097984,-0.130312,0.564655,-0.634113,0.176618,-0.065212
-4.145682,-3.445234,0.770986,-0.040451,0.042507,0.998118,-0.017798,-0.238779,0.336873,0.665591,1.256434,-0.136969,-0.180511,-0.236000,-0.114029,-0.651267,0.472419,-0.431670,-0.179669,-0.037420,0.044822,-0.000732,0.007083,0.286516,-0.502188,0.930503,0.745587,0.398151,-0.223579,0.277522,-0.081463,-0.168548,0.568396,-0.621324,0.194605,-0.074696
-4.138676,-3.422516,0.767839,-0.039488,0.042918,0.996524,-0.059479,-0.211685,0.258590,0.680542,1.288349,-0.092372,-0.244807,-0.231212,-0.108446,-0.726125,0.464753,-0.435440,-0.208193,-0.046762,0.036398,-0.008082,0.000774,0.321888,-0.486864,0.944534,0.735727,0.399207,-0.247189,0.318961,-0.062147,-0.203108,0.578515,-0.606325,0.206155,-0.078449
-4.131457,-3.399850,0.764356,-0.040177,0.044119,0.992860,-0.103288,-0.202850,0.153029,0.675945,1.273977,-0.023077,-0.247686,-0.234255,-0.108806,-0.801769,0.459466,-0.438995,-0.232954,-0.062644,0.023853,-0.014633,-0.003229,0.360972,-0.452213,0.929369,0.722280,0.393350,-0.233166,0.357197,-0.042754,-0.227114,0.595388,-0.597036,0.217739,-0.072895
-4.123962,-3.377218,0.761043,-0.042858,0.045520,0.986914,-0.148634,-0.194261,0.043885,0.630555,1.202781,0.062302,-0.247769,-0.239860,-0.113365,-0.881477,0.447289,-0.442259,-0.246204,-0.081846,0.008642,-0.021006,-0.009265,0.395123,-0.402132,0.899957,0.702480,0.388996,-0.190849,0.392253,-0.024295,-0.240269,0.615996,-0.597589,0.229781,-0.061121
-4.116234,-3.354656,0.758171,-0.048721,0.046883,0.978525,-0.194725,-0.167995,-0.038702,0.554632,1.074916,0.130104,-0.246853,-0.247580,-0.120291,-0.962112,0.423594,-0.440706,-0.247731,-0.099640,-0.006389,-0.028057,-0.023783,0.414794,-0.345460,0.864830,0.674361,0.384291,-0.132196,0.423500,-0.006021,-0.247664,0.635614,-0.602917,0.240192,-0.043541
-4.107819,-3.332033,0.753885,-0.056190,0.046018,0.968892,-0.236587,-0.138155,-0.129396,0.402865,0.910747,0.100787,-0.224550,-0.262644,-0.121759,-1.034961,0.395093,-0.438609,-0.247811,-0.110375,-0.018078,-0.033720,-0.047013,0.422531,-0.295609,0.829101,0.646870,0.376536,-0.063030,0.450456,0.012193,-0.250530,0.653396,-0.612988,0.250468,-0.019602
-4.099056,-3.309563,0.749761,-0.065095,0.042383,0.957229,-0.278709,-0.091323,-0.175424,0.294996,0.794764,-0.183497,-0.131234,-0.285027,-0.123780,-1.113260,0.367549,-0.436491,-0.247802,-0.121210,-0.027346,-0.037481,-0.077719,0.426124,-0.269058,0.793727,0.635356,0.366843,0.002816,0.471958,0.030402,-0.248515,0.667311,-0.628296,0.258557,0.007546
-4.089594,-3.287180,0.745388,-0.072956,0.040751,0.943851,-0.319629,-0.058703,-0.199926,0.215446,0.689018,-0.389748,-0.031302,-0.305718,-0.127735,-1.192340,0.327181,-0.415288,-0.247795,-0.131221,-0.036866,-0.037647,-0.109990,0.418060,-0.263617,0.760400,0.634751,0.352133,0.050324,0.488229,0.043673,-0.246070,0.676607,-0.644231,0.263990,0.030022
-4.079490,-3.265055,0.742019,-0.079577,0.040314,0.929722,-0.357295,-0.047660,-0.211279,0.153206,0.602580,-0.508345,0.010779,-0.334387,-0.135948,-1.239196,0.289541,-0.372223,-0.247782,-0.141534,-0.047683,-0.034628,-0.136614,0.398772,-0.260421,0.731049,0.635881,0.338950,0.088503,0.495589,0.050706,-0.239872,0.688413,-0.663441,0.271774,0.044873
-4.068620,-3.241965,0.738660,-0.084817,0.040777,0.913698,-0.395347,-0.069068,-0.219042,0.088281,0.555111,-0.549980,0.023043,-0.384122,-0.164760,-1.199978,0.287070,-0.303959,-0.247668,-0.154437,-0.057978,-0.028538,-0.153340,0.362821,-0.251091,0.709027,0.624951,0.327202,0.117342,0.495308,0.054840,-0.235244,0.701339,-0.680410,0.279968,0.054736
-4.059224,-3.220595,0.741060,-0.086352,0.038883,0.895636,-0.434590,-0.097637,-0.222702,0.019740,0.536529,-0.539832,0.024104,-0.482100,-0.199871,-0.976483,0.351142,-0.198152,-0.245148,-0.172197,-0.063132,-0.018586,-0.155773,0.323071,-0.245184,0.697309,0.613775,0.314624,0.144867,0.491725,0.055267,-0.229032,0.712960,-0.697773,0.287364,0.060965
-4.051459,-3.199888,0.744836,-0.082771,0.035265,0.880277,-0.465852,-0.116460,-0.219223,-0.044010,0.519091,-0.509960,0.013633,-0.608983,-0.156189,-0.616139,0.438067,-0.110884,-0.187425,-0.183025,-0.063367,-0.006815,-0.139918,0.288495,-0.244727,0.701349,0.602241,0.304695,0.151984,0.487883,0.042866,-0.206230,0.727540,-0.724021,0.289269,0.082912
-4.046037,-3.179960,0.748887,-0.079199,0.033657,0.869004,-0.487264,-0.134332,-0.214306,-0.091903,0.508487,-0.481161,-0.005260,-0.677458,-0.060039,-0.252114,0.513374,-0.094075,0.128797,-0.180289,-0.062867,0.000385,-0.107621,0.261321,-0.255389,0.718496,0.600340,0.299998,0.136844,0.486143,0.014727,-0.176193,0.738783,-0.751310,0.283258,0.106889
-4.042331,-3.160222,0.752095,-0.079092,0.034683,0.864680,-0.494843,-0.156855,-0.208410,-0.109750,0.499348,-0.456483,-0.022369,-0.700852,0.065193,-0.048768,0.612285,-0.116679,0.242444,-0.156242,-0.066356,0.003287,-0.064645,0.239885,-0.267535,0.741591,0.603285,0.301017,0.112285,0.483065,-0.025040,-0.148631,0.743869,-0.777027,0.270058,0.129751
-4.039421,-3.140283,0.755319,-0.079722,0.032650,0.863024,-0.497763,-0.183245,-0.194152,-0.115947,0.486627,-0.434833,-0.033268,-0.716905,0.098548,0.030632,0.762650,-0.150186,0.247628,-0.125378,-0.067782,0.005228,-0.015329,0.223852,-0.275183,0.766544,0.605191,0.312575,0.083951,0.476104,-0.064046,-0.136838,0.741149,-0.791448,0.262576,0.141774
-4.037509,-3.119846,0.758149,-0.080352,0.029066,0.860013,-0.503067,-0.210960,-0.175619,-0.124702,0.471601,-0.415254,-0.049563,-0.737747,0.020759,-0.003049,0.935450,-0.176183,0.247587,-0.099551,-0.068661,0.007244,0.035458,0.213046,-0.280886,0.792830,0.603643,0.323958,0.061604,0.465295,-0.094796,-0.142907,0.730728,-0.793203,0.262949,0.136264
-4.036712,-3.099188,0.760029,-0.080441,0.024701,0.852284,-0.516267,-0.239690,-0.158990,-0.149880,0.458118,-0.395693,-0.083045,-0.744917,-0.092924,-0.024425,1.095400,-0.200609,0.241438,-0.089713,-0.067606,0.008583,0.082334,0.209700,-0.291207,0.828142,0.601631,0.336467,0.050885,0.453505,-0.115951,-0.166236,0.715244,-0.781774,0.264317,0.110257
-4.036843,-3.078365,0.760625,-0.081215,0.021777,0.841628,-0.533472,-0.271074,-0.149617,-0.185242,0.447701,-0.370292,-0.128199,-0.735918,-0.178242,-0.025444,1.224847,-0.237906,0.166482,-0.088771,-0.068248,0.009382,0.120287,0.212800,-0.311830,0.877421,0.605507,0.353254,0.040363,0.440210,-0.124644,-0.205833,0.700694,-0.759850,0.268019,0.063132
-4.037869,-3.057689,0.760172,-0.082467,0.018404,0.828682,-0.553305,-0.306467,-0.144268,-0.225404,0.440991,-0.343836,-0.176192,-0.712165,-0.224067,0.004073,1.318198,-0.282484,0.112279,-0.091426,-0.069985,0.009587,0.150924,0.224026,-0.337311,0.932323,0.614325,0.379522,0.013433,0.415140,-0.111287,-0.257644,0.693187,-0.721939,0.283729,-0.004014
-4.039757,-3.037378,0.758890,-0.083661,0.015483,0.815848,-0.571974,-0.342485,-0.142465,-0.263984,0.437439,-0.317944,-0.218515,-0.669355,-0.232686,0.050077,1.372031,-0.331370,0.100503,-0.092557,-0.071504,0.009136,0.166497,0.236314,-0.360388,0.996711,0.626106,0.417868,-0.025876,0.400697,-0.098773,-0.315932,0.680608,-0.677022,0.286333,-0.060202
-4.042473,-3.017597,0.757290,-0.084851,0.013001,0.804412,-0.587838,-0.375716,-0.142863,-0.297775,0.431901,-0.290453,-0.243503,-0.606295,-0.213454,0.101851,1.382164,-0.370221,0.127931,-0.088991,-0.071941,0.007852,0.182237,0.252444,-0.388770,1.043653,0.647594,0.447614,-0.072360,0.382369,-0.088350,-0.347008,0.668338,-0.645843,0.280668,-0.098202
